Datetime,Open,High,Low,Close,Volume
2024-10-07 14:39:23,225.614,225.614,225.613,225.613,20.0
2024-10-07 14:39:24,225.614,225.614,225.614,225.614,10.0
2024-10-07 14:39:28,225.604,225.613,225.604,225.613,20.0
2024-10-07 14:39:29,225.603,225.603,225.603,225.603,10.0
2024-10-07 14:39:30,225.583,225.583,225.583,225.583,20.0
2024-10-07 14:39:31,225.573,225.573,225.553,225.553,30.000000000000004
2024-10-07 14:39:32,225.543,225.544,225.543,225.544,30.000000000000004
2024-10-07 14:39:33,225.544,225.544,225.543,225.543,20.0
2024-10-07 14:39:34,225.563,225.563,225.563,225.563,10.0
2024-10-07 14:39:36,225.554,225.554,225.533,225.533,20.0
2024-10-07 14:39:37,225.544,225.544,225.543,225.543,40.0
2024-10-07 14:39:38,225.543,225.543,225.543,225.543,10.0
2024-10-07 14:39:39,225.554,225.554,225.554,225.554,10.0
2024-10-07 14:39:40,225.553,225.564,225.553,225.564,20.0
2024-10-07 14:39:41,225.564,225.564,225.553,225.553,20.0
2024-10-07 14:39:42,225.554,225.554,225.554,225.554,10.0
2024-10-07 14:39:43,225.564,225.564,225.564,225.564,10.0
2024-10-07 14:39:48,225.593,225.593,225.593,225.593,10.0
2024-10-07 14:39:50,225.613,225.613,225.613,225.613,10.0
2024-10-07 14:39:51,225.614,225.614,225.614,225.614,10.0
2024-10-07 14:39:54,225.623,225.644,225.623,225.644,20.0
2024-10-07 14:39:56,225.633,225.634,225.633,225.634,20.0
2024-10-07 14:39:57,225.604,225.604,225.594,225.594,20.0
2024-10-07 14:39:58,225.583,225.603,225.583,225.603,50.0
2024-10-07 14:39:59,225.604,225.604,225.604,225.604,10.0
2024-10-07 14:40:00,225.604,225.604,225.604,225.604,10.0
2024-10-07 14:40:01,225.573,225.584,225.573,225.584,20.0
2024-10-07 14:40:02,225.574,225.583,225.574,225.583,20.0
2024-10-07 14:40:03,225.583,225.583,225.563,225.563,60.0
2024-10-07 14:40:04,225.574,225.584,225.574,225.583,30.000000000000004
2024-10-07 14:40:05,225.594,225.604,225.594,225.604,30.000000000000004
2024-10-07 14:40:07,225.613,225.613,225.574,225.583,50.0
2024-10-07 14:40:08,225.594,225.594,225.594,225.594,10.0
2024-10-07 14:40:09,225.594,225.594,225.593,225.593,20.0
2024-10-07 14:40:10,225.593,225.593,225.564,225.564,30.000000000000004
2024-10-07 14:40:11,225.583,225.583,225.583,225.583,10.0
2024-10-07 14:40:12,225.583,225.583,225.583,225.583,10.0
2024-10-07 14:40:13,225.593,225.594,225.593,225.593,30.000000000000004
2024-10-07 14:40:14,225.583,225.594,225.583,225.594,20.0
2024-10-07 14:40:15,225.594,225.604,225.593,225.593,50.0
2024-10-07 14:40:17,225.583,225.594,225.583,225.594,30.000000000000004
2024-10-07 14:40:18,225.594,225.594,225.573,225.573,60.0
2024-10-07 14:40:19,225.583,225.584,225.563,225.574,70.00000000000001
2024-10-07 14:40:20,225.544,225.544,225.493,225.504,80.0
2024-10-07 14:40:21,225.484,225.504,225.484,225.504,50.0
2024-10-07 14:40:22,225.513,225.514,225.513,225.514,30.000000000000004
2024-10-07 14:40:23,225.513,225.513,225.403,225.413,90.0
2024-10-07 14:40:24,225.413,225.434,225.413,225.433,40.0
2024-10-07 14:40:25,225.433,225.434,225.433,225.433,40.0
2024-10-07 14:40:26,225.433,225.464,225.433,225.464,50.0
2024-10-07 14:40:27,225.463,225.483,225.463,225.483,50.0
2024-10-07 14:40:28,225.484,225.484,225.484,225.484,10.0
2024-10-07 14:40:29,225.494,225.504,225.493,225.504,30.000000000000004
2024-10-07 14:40:30,225.514,225.514,225.513,225.513,20.0
2024-10-07 14:40:31,225.514,225.514,225.514,225.514,10.0
2024-10-07 14:40:33,225.494,225.504,225.494,225.504,20.0
2024-10-07 14:40:34,225.493,225.493,225.493,225.493,10.0
2024-10-07 14:40:35,225.504,225.504,225.504,225.504,10.0
2024-10-07 14:40:36,225.484,225.484,225.483,225.483,50.0
2024-10-07 14:40:38,225.463,225.484,225.463,225.484,20.0
2024-10-07 14:40:39,225.484,225.484,225.484,225.484,10.0
2024-10-07 14:40:40,225.484,225.494,225.484,225.494,40.0
2024-10-07 14:40:42,225.493,225.493,225.493,225.493,10.0
2024-10-07 14:40:43,225.503,225.503,225.473,225.503,40.0
2024-10-07 14:40:45,225.503,225.503,225.503,225.503,20.0
2024-10-07 14:40:46,225.503,225.503,225.503,225.503,10.0
2024-10-07 14:40:47,225.514,225.524,225.514,225.523,30.000000000000004
2024-10-07 14:40:48,225.524,225.533,225.524,225.533,30.000000000000004
2024-10-07 14:40:49,225.533,225.534,225.533,225.533,80.0
2024-10-07 14:40:50,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:40:53,225.533,225.544,225.533,225.544,30.000000000000004
2024-10-07 14:40:54,225.543,225.553,225.543,225.553,20.0
2024-10-07 14:40:55,225.533,225.533,225.533,225.533,10.0
2024-10-07 14:40:56,225.553,225.554,225.553,225.554,30.000000000000004
2024-10-07 14:40:57,225.544,225.563,225.544,225.563,40.0
2024-10-07 14:41:01,225.553,225.564,225.553,225.564,20.0
2024-10-07 14:41:03,225.554,225.584,225.554,225.573,60.0
2024-10-07 14:41:04,225.573,225.584,225.573,225.584,50.0
2024-10-07 14:41:05,225.583,225.584,225.583,225.584,20.0
2024-10-07 14:41:06,225.583,225.583,225.583,225.583,10.0
2024-10-07 14:41:07,225.584,225.584,225.574,225.584,40.0
2024-10-07 14:41:08,225.583,225.583,225.563,225.563,20.0
2024-10-07 14:41:10,225.544,225.544,225.523,225.524,30.000000000000004
2024-10-07 14:41:11,225.523,225.523,225.504,225.504,30.000000000000004
2024-10-07 14:41:12,225.504,225.504,225.483,225.483,40.0
2024-10-07 14:41:13,225.484,225.484,225.484,225.484,10.0
2024-10-07 14:41:14,225.464,225.473,225.464,225.473,20.0
2024-10-07 14:41:16,225.463,225.464,225.463,225.464,20.0
2024-10-07 14:41:17,225.463,225.463,225.463,225.463,10.0
2024-10-07 14:41:18,225.454,225.454,225.433,225.433,70.00000000000001
2024-10-07 14:41:19,225.443,225.443,225.443,225.443,40.0
2024-10-07 14:41:20,225.454,225.454,225.454,225.454,10.0
2024-10-07 14:41:21,225.453,225.463,225.444,225.453,40.0
2024-10-07 14:41:22,225.433,225.453,225.433,225.453,70.00000000000001
2024-10-07 14:41:25,225.463,225.464,225.463,225.464,40.0
2024-10-07 14:41:26,225.464,225.464,225.463,225.464,30.000000000000004
2024-10-07 14:41:28,225.464,225.464,225.464,225.464,10.0
2024-10-07 14:41:30,225.484,225.504,225.484,225.504,40.0
2024-10-07 14:41:31,225.534,225.534,225.533,225.533,40.0
2024-10-07 14:41:32,225.523,225.523,225.523,225.523,10.0
2024-10-07 14:41:33,225.523,225.523,225.523,225.523,10.0
2024-10-07 14:41:36,225.524,225.534,225.524,225.534,20.0
2024-10-07 14:41:37,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:41:38,225.533,225.534,225.533,225.534,20.0
2024-10-07 14:41:39,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:41:41,225.523,225.534,225.523,225.534,20.0
2024-10-07 14:41:43,225.563,225.563,225.563,225.563,20.0
2024-10-07 14:41:44,225.573,225.574,225.573,225.574,20.0
2024-10-07 14:41:47,225.573,225.573,225.573,225.573,10.0
2024-10-07 14:41:48,225.583,225.584,225.583,225.584,40.0
2024-10-07 14:41:49,225.583,225.584,225.583,225.584,20.0
2024-10-07 14:41:50,225.583,225.583,225.583,225.583,20.0
2024-10-07 14:41:51,225.584,225.584,225.574,225.583,30.000000000000004
2024-10-07 14:41:52,225.573,225.583,225.573,225.583,40.0
2024-10-07 14:41:54,225.604,225.604,225.583,225.593,30.000000000000004
2024-10-07 14:41:59,225.593,225.594,225.593,225.594,20.0
2024-10-07 14:42:01,225.604,225.624,225.604,225.614,40.0
2024-10-07 14:42:02,225.603,225.603,225.603,225.603,10.0
2024-10-07 14:42:04,225.593,225.603,225.584,225.584,30.000000000000004
2024-10-07 14:42:05,225.564,225.573,225.553,225.553,30.000000000000004
2024-10-07 14:42:06,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:42:07,225.544,225.544,225.543,225.543,40.0
2024-10-07 14:42:08,225.543,225.543,225.543,225.543,10.0
2024-10-07 14:42:09,225.513,225.513,225.503,225.503,40.0
2024-10-07 14:42:10,225.504,225.504,225.504,225.504,10.0
2024-10-07 14:42:12,225.514,225.524,225.514,225.524,20.0
2024-10-07 14:42:14,225.523,225.523,225.523,225.523,20.0
2024-10-07 14:42:15,225.544,225.544,225.543,225.543,20.0
2024-10-07 14:42:16,225.543,225.543,225.543,225.543,10.0
2024-10-07 14:42:18,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:42:19,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:42:21,225.544,225.544,225.543,225.543,50.0
2024-10-07 14:42:22,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:42:23,225.543,225.543,225.543,225.543,10.0
2024-10-07 14:42:24,225.543,225.554,225.543,225.554,40.0
2024-10-07 14:42:25,225.554,225.554,225.534,225.534,20.0
2024-10-07 14:42:26,225.544,225.554,225.544,225.554,20.0
2024-10-07 14:42:28,225.553,225.553,225.553,225.553,20.0
2024-10-07 14:42:29,225.563,225.563,225.563,225.563,20.0
2024-10-07 14:42:32,225.573,225.573,225.553,225.553,20.0
2024-10-07 14:42:34,225.544,225.564,225.544,225.564,40.0
2024-10-07 14:42:36,225.554,225.554,225.554,225.554,10.0
2024-10-07 14:42:40,225.573,225.583,225.573,225.583,30.000000000000004
2024-10-07 14:42:41,225.583,225.583,225.583,225.583,10.0
2024-10-07 14:42:42,225.594,225.604,225.594,225.604,20.0
2024-10-07 14:42:47,225.603,225.603,225.603,225.603,10.0
2024-10-07 14:42:48,225.604,225.604,225.604,225.604,10.0
2024-10-07 14:42:49,225.603,225.603,225.603,225.603,20.0
2024-10-07 14:42:51,225.604,225.604,225.604,225.604,20.0
2024-10-07 14:42:52,225.593,225.604,225.593,225.604,30.000000000000004
2024-10-07 14:42:55,225.613,225.624,225.604,225.604,30.000000000000004
2024-10-07 14:42:56,225.624,225.624,225.624,225.624,10.0
2024-10-07 14:42:57,225.623,225.623,225.623,225.623,10.0
2024-10-07 14:42:58,225.623,225.623,225.623,225.623,10.0
2024-10-07 14:42:59,225.604,225.623,225.604,225.614,30.000000000000004
2024-10-07 14:43:00,225.613,225.614,225.613,225.614,20.0
2024-10-07 14:43:05,225.634,225.644,225.634,225.644,20.0
2024-10-07 14:43:07,225.653,225.653,225.653,225.653,10.0
2024-10-07 14:43:08,225.664,225.664,225.663,225.663,30.000000000000004
2024-10-07 14:43:09,225.663,225.673,225.663,225.673,30.000000000000004
2024-10-07 14:43:10,225.663,225.663,225.663,225.663,10.0
2024-10-07 14:43:11,225.673,225.673,225.663,225.663,20.0
2024-10-07 14:43:12,225.663,225.664,225.663,225.664,40.0
2024-10-07 14:43:13,225.673,225.693,225.673,225.693,30.000000000000004
2024-10-07 14:43:14,225.693,225.693,225.654,225.654,30.000000000000004
2024-10-07 14:43:17,225.644,225.644,225.644,225.644,10.0
2024-10-07 14:43:18,225.633,225.633,225.614,225.624,40.0
2024-10-07 14:43:19,225.634,225.634,225.604,225.604,20.0
2024-10-07 14:43:20,225.634,225.634,225.634,225.634,10.0
2024-10-07 14:43:21,225.634,225.634,225.624,225.634,50.0
2024-10-07 14:43:22,225.614,225.623,225.613,225.613,30.000000000000004
2024-10-07 14:43:23,225.593,225.604,225.593,225.604,20.0
2024-10-07 14:43:24,225.613,225.613,225.604,225.604,20.0
2024-10-07 14:43:25,225.593,225.594,225.583,225.583,30.000000000000004
2024-10-07 14:43:26,225.584,225.584,225.583,225.583,20.0
2024-10-07 14:43:27,225.594,225.594,225.594,225.594,30.000000000000004
2024-10-07 14:43:28,225.593,225.593,225.584,225.593,30.000000000000004
2024-10-07 14:43:29,225.593,225.593,225.593,225.593,10.0
2024-10-07 14:43:30,225.593,225.593,225.593,225.593,20.0
2024-10-07 14:43:31,225.584,225.584,225.574,225.583,40.0
2024-10-07 14:43:33,225.583,225.593,225.583,225.593,20.0
2024-10-07 14:43:34,225.583,225.583,225.583,225.583,10.0
2024-10-07 14:43:35,225.603,225.603,225.603,225.603,10.0
2024-10-07 14:43:36,225.604,225.614,225.604,225.613,40.0
2024-10-07 14:43:37,225.614,225.614,225.613,225.613,20.0
2024-10-07 14:43:38,225.603,225.614,225.603,225.614,40.0
2024-10-07 14:43:41,225.613,225.613,225.613,225.613,10.0
2024-10-07 14:43:42,225.614,225.614,225.604,225.604,40.0
2024-10-07 14:43:43,225.594,225.594,225.583,225.583,30.000000000000004
2024-10-07 14:43:44,225.554,225.554,225.523,225.533,40.0
2024-10-07 14:43:45,225.544,225.564,225.544,225.563,40.0
2024-10-07 14:43:47,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:43:48,225.543,225.543,225.543,225.543,10.0
2024-10-07 14:43:50,225.544,225.544,225.534,225.534,30.000000000000004
2024-10-07 14:43:51,225.544,225.544,225.543,225.543,20.0
2024-10-07 14:43:52,225.514,225.514,225.514,225.514,10.0
2024-10-07 14:43:53,225.514,225.514,225.514,225.514,20.0
2024-10-07 14:43:54,225.523,225.524,225.484,225.484,60.0
2024-10-07 14:43:55,225.493,225.503,225.493,225.503,30.000000000000004
2024-10-07 14:43:56,225.513,225.524,225.513,225.513,40.0
2024-10-07 14:43:57,225.524,225.524,225.524,225.524,10.0
2024-10-07 14:43:58,225.524,225.534,225.523,225.533,50.0
2024-10-07 14:44:00,225.533,225.533,225.533,225.533,10.0
2024-10-07 14:44:01,225.484,225.514,225.484,225.514,30.000000000000004
2024-10-07 14:44:02,225.523,225.523,225.513,225.513,20.0
2024-10-07 14:44:04,225.523,225.534,225.523,225.534,20.0
2024-10-07 14:44:05,225.543,225.544,225.543,225.543,50.0
2024-10-07 14:44:06,225.543,225.544,225.524,225.544,50.0
2024-10-07 14:44:07,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:44:11,225.544,225.544,225.544,225.544,10.0
2024-10-07 14:44:12,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:44:14,225.523,225.523,225.523,225.523,10.0
2024-10-07 14:44:15,225.533,225.533,225.533,225.533,10.0
2024-10-07 14:44:18,225.543,225.543,225.533,225.533,40.0
2024-10-07 14:44:19,225.533,225.534,225.533,225.534,20.0
2024-10-07 14:44:20,225.544,225.544,225.543,225.543,30.000000000000004
2024-10-07 14:44:21,225.553,225.554,225.553,225.554,50.0
2024-10-07 14:44:22,225.543,225.543,225.504,225.504,20.0
2024-10-07 14:44:23,225.483,225.483,225.483,225.483,20.0
2024-10-07 14:44:24,225.474,225.474,225.453,225.453,30.000000000000004
2024-10-07 14:44:25,225.444,225.444,225.444,225.444,20.0
2024-10-07 14:44:26,225.444,225.444,225.423,225.423,20.0
2024-10-07 14:44:27,225.434,225.434,225.413,225.413,30.000000000000004
2024-10-07 14:44:28,225.403,225.404,225.403,225.404,30.000000000000004
2024-10-07 14:44:29,225.394,225.423,225.394,225.423,50.0
2024-10-07 14:44:31,225.433,225.434,225.433,225.433,30.000000000000004
2024-10-07 14:44:32,225.444,225.454,225.444,225.454,20.0
2024-10-07 14:44:36,225.473,225.474,225.473,225.474,20.0
2024-10-07 14:44:37,225.463,225.463,225.463,225.463,20.0
2024-10-07 14:44:41,225.433,225.433,225.433,225.433,10.0
2024-10-07 14:44:42,225.453,225.453,225.453,225.453,10.0
2024-10-07 14:44:44,225.463,225.463,225.463,225.463,10.0
2024-10-07 14:44:46,225.434,225.434,225.434,225.434,20.0
2024-10-07 14:44:47,225.424,225.424,225.424,225.424,10.0
2024-10-07 14:44:48,225.423,225.423,225.423,225.423,10.0
2024-10-07 14:44:49,225.423,225.423,225.423,225.423,10.0
2024-10-07 14:44:50,225.414,225.414,225.393,225.403,40.0
2024-10-07 14:44:51,225.394,225.394,225.384,225.384,30.000000000000004
2024-10-07 14:44:52,225.404,225.404,225.404,225.404,10.0
2024-10-07 14:44:53,225.384,225.394,225.384,225.394,20.0
2024-10-07 14:44:55,225.393,225.393,225.393,225.393,10.0
2024-10-07 14:44:56,225.393,225.394,225.363,225.394,70.00000000000001
2024-10-07 14:44:57,225.403,225.424,225.403,225.424,30.000000000000004
2024-10-07 14:44:59,225.423,225.423,225.423,225.423,30.000000000000004
2024-10-07 14:45:00,225.424,225.443,225.424,225.443,20.0
2024-10-07 14:45:01,225.453,225.453,225.453,225.453,10.0
2024-10-07 14:45:02,225.474,225.474,225.474,225.474,10.0
2024-10-07 14:45:05,225.474,225.474,225.474,225.474,10.0
2024-10-07 14:45:06,225.473,225.474,225.473,225.474,20.0
2024-10-07 14:45:08,225.474,225.474,225.474,225.474,10.0
2024-10-07 14:45:09,225.474,225.474,225.474,225.474,10.0
2024-10-07 14:45:10,225.473,225.473,225.453,225.464,30.000000000000004
2024-10-07 14:45:11,225.454,225.454,225.443,225.443,20.0
2024-10-07 14:45:13,225.434,225.444,225.423,225.423,30.000000000000004
2024-10-07 14:45:15,225.424,225.453,225.423,225.453,40.0
2024-10-07 14:45:16,225.453,225.453,225.453,225.453,10.0
2024-10-07 14:45:17,225.463,225.463,225.463,225.463,10.0
2024-10-07 14:45:18,225.463,225.463,225.463,225.463,10.0
2024-10-07 14:45:19,225.463,225.463,225.463,225.463,10.0
2024-10-07 14:45:20,225.464,225.483,225.464,225.473,40.0
2024-10-07 14:45:21,225.463,225.463,225.453,225.453,20.0
2024-10-07 14:45:23,225.474,225.483,225.474,225.483,20.0
2024-10-07 14:45:27,225.483,225.483,225.483,225.483,20.0
2024-10-07 14:45:28,225.483,225.484,225.483,225.484,50.0
2024-10-07 14:45:29,225.484,225.484,225.484,225.484,10.0
2024-10-07 14:45:31,225.484,225.484,225.484,225.484,10.0
2024-10-07 14:45:32,225.474,225.474,225.474,225.474,10.0
2024-10-07 14:45:36,225.504,225.504,225.494,225.504,50.0
2024-10-07 14:45:38,225.494,225.494,225.493,225.494,50.0
2024-10-07 14:45:39,225.494,225.494,225.493,225.493,30.000000000000004
2024-10-07 14:45:40,225.493,225.493,225.493,225.493,20.0
2024-10-07 14:45:41,225.493,225.514,225.493,225.514,20.0
2024-10-07 14:45:42,225.533,225.533,225.533,225.533,10.0
2024-10-07 14:45:43,225.534,225.534,225.534,225.534,10.0
2024-10-07 14:45:45,225.533,225.533,225.533,225.533,10.0
2024-10-07 14:45:48,225.513,225.513,225.513,225.513,10.0
2024-10-07 14:45:49,225.524,225.534,225.524,225.534,30.000000000000004
2024-10-07 14:45:50,225.533,225.533,225.533,225.533,20.0
2024-10-07 14:45:51,225.524,225.534,225.523,225.523,50.0
2024-10-07 14:45:52,225.524,225.524,225.493,225.493,30.000000000000004
2024-10-07 14:45:53,225.493,225.494,225.493,225.493,30.000000000000004
2024-10-07 14:45:54,225.494,225.494,225.493,225.493,20.0
2024-10-07 14:45:55,225.504,225.504,225.504,225.504,10.0
2024-10-07 14:45:56,225.514,225.514,225.514,225.514,20.0
2024-10-07 14:45:57,225.513,225.513,225.513,225.513,20.0
2024-10-07 14:45:58,225.514,225.514,225.514,225.514,10.0
2024-10-07 14:46:00,225.514,225.514,225.514,225.514,10.0
2024-10-07 14:46:02,225.513,225.513,225.513,225.513,20.0
2024-10-07 14:46:04,225.494,225.503,225.473,225.484,50.0
2024-10-07 14:46:05,225.484,225.484,225.464,225.464,40.0
2024-10-07 14:46:07,225.463,225.463,225.443,225.443,20.0
2024-10-07 14:46:11,225.434,225.434,225.434,225.434,10.0
2024-10-07 14:46:12,225.424,225.434,225.414,225.424,40.0
2024-10-07 14:46:13,225.413,225.413,225.384,225.384,30.000000000000004
2024-10-07 14:46:14,225.393,225.394,225.383,225.383,40.0
2024-10-07 14:46:15,225.383,225.394,225.383,225.384,50.0
2024-10-07 14:46:16,225.364,225.374,225.364,225.374,20.0
2024-10-07 14:46:18,225.383,225.414,225.383,225.413,60.0
2024-10-07 14:46:20,225.403,225.403,225.394,225.394,30.000000000000004
2024-10-07 14:46:21,225.403,225.404,225.403,225.404,30.000000000000004
2024-10-07 14:46:24,225.404,225.404,225.373,225.404,50.0
2024-10-07 14:46:25,225.403,225.403,225.403,225.403,10.0
2024-10-07 14:46:26,225.404,225.404,225.404,225.404,10.0
2024-10-07 14:46:27,225.404,225.404,225.404,225.404,20.0
2024-10-07 14:46:30,225.403,225.403,225.403,225.403,10.0
2024-10-07 14:46:31,225.413,225.413,225.403,225.404,30.000000000000004
2024-10-07 14:46:33,225.393,225.404,225.393,225.403,30.000000000000004
2024-10-07 14:46:34,225.413,225.413,225.413,225.413,10.0
2024-10-07 14:46:36,225.393,225.393,225.373,225.373,30.000000000000004
2024-10-07 14:46:37,225.363,225.383,225.363,225.383,50.0
2024-10-07 14:46:38,225.384,225.384,225.374,225.374,30.000000000000004
2024-10-07 14:46:39,225.333,225.344,225.333,225.344,20.0
2024-10-07 14:46:40,225.354,225.364,225.354,225.364,20.0
2024-10-07 14:46:41,225.373,225.383,225.373,225.383,20.0
2024-10-07 14:46:43,225.383,225.383,225.383,225.383,20.0
2024-10-07 14:46:46,225.404,225.404,225.404,225.404,10.0
2024-10-07 14:46:47,225.394,225.394,225.394,225.394,10.0
2024-10-07 14:46:48,225.394,225.394,225.394,225.394,10.0
2024-10-07 14:46:49,225.404,225.404,225.404,225.404,10.0
2024-10-07 14:46:51,225.384,225.384,225.384,225.384,10.0
2024-10-07 14:46:52,225.373,225.373,225.363,225.363,20.0
2024-10-07 14:46:53,225.343,225.343,225.343,225.343,10.0
2024-10-07 14:46:55,225.343,225.343,225.343,225.343,10.0
2024-10-07 14:46:56,225.333,225.333,225.304,225.304,30.000000000000004
2024-10-07 14:46:59,225.333,225.333,225.303,225.303,30.000000000000004
2024-10-07 14:47:00,225.293,225.293,225.273,225.273,40.0
2024-10-07 14:47:01,225.273,225.274,225.254,225.254,30.000000000000004
2024-10-07 14:47:02,225.263,225.263,225.253,225.253,20.0
2024-10-07 14:47:04,225.244,225.244,225.234,225.234,20.0
2024-10-07 14:47:05,225.244,225.254,225.244,225.253,50.0
2024-10-07 14:47:06,225.254,225.254,225.234,225.234,20.0
2024-10-07 14:47:07,225.234,225.234,225.234,225.234,20.0
2024-10-07 14:47:08,225.213,225.234,225.213,225.234,20.0
2024-10-07 14:47:09,225.233,225.233,225.213,225.213,20.0
2024-10-07 14:47:10,225.233,225.233,225.233,225.233,10.0
2024-10-07 14:47:11,225.224,225.224,225.224,225.224,10.0
2024-10-07 14:47:12,225.213,225.213,225.213,225.213,10.0
2024-10-07 14:47:13,225.214,225.214,225.214,225.214,20.0
2024-10-07 14:47:14,225.213,225.224,225.213,225.224,20.0
